voter,choice,created,proposal
0x65B0F840ea292fc284C23Fc839e65b3951d46195,2,1646651103,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x65B0F840ea292fc284C23Fc839e65b3951d46195,1,1646651068,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0xB0331b22161cA290A15f825A29C008dCB5e1ff68,1,1646650574,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0xB0331b22161cA290A15f825A29C008dCB5e1ff68,2,1646650554,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x7dd508a1e4Da1243789B799a480f8B45e58b1B5b,1,1646648977,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x49e2a5Af17fb2b37a0FF460217dC7A9FF4F34f90,1,1646647823,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x60ab39Aab2bCA84A9099CEBC89523C10FcBb12b0,1,1646646372,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x5e8E40Cc5861CAeBC75fA470a48752F157A28024,1,1646646184,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x5e8E40Cc5861CAeBC75fA470a48752F157A28024,2,1646646141,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x89d2D4934ee4F1f579056418e6aeb136Ee919d65,1,1646644930,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x89d2D4934ee4F1f579056418e6aeb136Ee919d65,2,1646644892,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x4281579D99d855F2430C95a13720e53a0fCC0549,2,1646644852,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x4281579D99d855F2430C95a13720e53a0fCC0549,1,1646644832,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0xa30C7B2e676bE6b0C26D631c8161b62eBeBC3cD2,1,1646644793,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0xa30C7B2e676bE6b0C26D631c8161b62eBeBC3cD2,2,1646644760,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x0810C422E4abD05c752618B403d26cf60bB50B5C,1,1646644714,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x0810C422E4abD05c752618B403d26cf60bB50B5C,2,1646644668,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0xD0496A4f61E751dD3B89B316617D9ceC6156c29F,1,1646644560,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x461F635488972409981EDbD043834dbaA7239FA6,1,1646644532,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0xD0496A4f61E751dD3B89B316617D9ceC6156c29F,2,1646644509,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x60940e32741BE3a849B1FcaB8A756270AbB4f7C1,1,1646643865,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x60940e32741BE3a849B1FcaB8A756270AbB4f7C1,2,1646643845,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x4998976bDd0E873b586843b9EEb5d58a4E3B78a4,1,1646643098,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x42556f667Dfc74704914F98d1e0c0aC4Ea2f492e,1,1646641739,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x519A0dF0Bd2b586b6F7126799c30A243E13ABCbe,1,1646639467,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x519A0dF0Bd2b586b6F7126799c30A243E13ABCbe,2,1646639448,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x8e2540edfA7410B6f32f54D4cBF715Acfe2F2e5B,1,1646638679,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0xc1f480389B9B7c5471B48F910657F5e08687B763,2,1646637213,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0xc1f480389B9B7c5471B48F910657F5e08687B763,1,1646637184,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x17e33637f6B64E9082Ea499481b6e6EbAE7EEA23,1,1646634400,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x80658E3657882cFa73fff0eb20c92Aa5E948230C,2,1646627632,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x7E938881C1b33af6E774b27908B32F28D5B35b9C,1,1646626776,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x7E938881C1b33af6E774b27908B32F28D5B35b9C,1,1646626736,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x4796E4aFD565e43B7267F1688ec09B6A246cB5fc,2,1646620439,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x4796E4aFD565e43B7267F1688ec09B6A246cB5fc,1,1646620379,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x07619FBeC9132d12F81B8de9E6a82E6de2589765,2,1646617856,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x07619FBeC9132d12F81B8de9E6a82E6de2589765,2,1646617808,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x3bd59eD16c462b4464091830DAB828dce079076f,1,1646611556,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x3bd59eD16c462b4464091830DAB828dce079076f,1,1646611546,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0xc15c75955f49EC15A94E041624C227211810822D,1,1646606210,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0xEa9f2E31Ad16636f4e1AF0012dB569900401248a,1,1646604981,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x4D04EB67A2D1e01c71FAd0366E0C200207A75487,1,1646604948,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x948FED1E5ea61971C9CcfC05688d6d7b25458581,1,1646602011,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x948FED1E5ea61971C9CcfC05688d6d7b25458581,1,1646601987,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0xd27d90b337717Fd91C4D409F712B890D4eE2FdD6,1,1646595922,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0xd39ce81CE8e7243494d4149d05dDDD536ddc2e55,2,1646594850,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0xd39ce81CE8e7243494d4149d05dDDD536ddc2e55,1,1646593025,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x8e851e94e1667Cd76Dda1A49f258934E2BCDCF3e,1,1646585230,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0xDb8D484c46cE6B0bd00f38a51b299EB129928AC0,1,1646583840,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x887C3599c4826F7b3cDe82003b894430F27d5b92,1,1646583345,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0xeeBfdF4cE58F4F5442495d7e474d5Da00AfF0f57,1,1646581205,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0xeeBfdF4cE58F4F5442495d7e474d5Da00AfF0f57,1,1646581183,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x5f73a24771940b8c80b3570694072f606DF913cc,2,1646580321,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0xAC9283ebcd0c41FAA7A5399Ad94acc444954b446,2,1646576102,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0xAC9283ebcd0c41FAA7A5399Ad94acc444954b446,1,1646576084,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x84bcfa8Fe160b271dc49B1Fb263ad995e0C2c1dF,2,1646576005,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x84bcfa8Fe160b271dc49B1Fb263ad995e0C2c1dF,1,1646575957,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x21210E9f52300880E61D0fD0D08d1b882a6369f9,1,1646575900,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x21210E9f52300880E61D0fD0D08d1b882a6369f9,2,1646575885,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x4188c45B8dfC8998Ceee2398e746deC2797B0961,2,1646575861,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x4188c45B8dfC8998Ceee2398e746deC2797B0961,1,1646575839,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x854f18D14E09Af41AA458A9DF7aa5Bd0cd3BE7E6,2,1646575730,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0xF8C84C6A4f1083f7a7Fd94885B303A3974116D82,1,1646575182,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0xF8C84C6A4f1083f7a7Fd94885B303A3974116D82,2,1646575160,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0xF3B7A54e74817003aF1Ce65e65EC0A54C76A86ef,1,1646573675,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x4c32f7CE77908124862f59055Cdf1bda71861D5B,1,1646573020,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x6E1C5ACbAbaF0B3c73D4412c17C40D2F1D2e183b,2,1646570482,"{'id': '0x3554c4b65323f8f5c6d24ccf16a9d906ef1666256390ed228d27bbac0c436f34', 'title': '[Epoch-5] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646442446, 'start': 1646442400, 'end': 1646701600, 'choices': ['Valid', 'Invalid']}"
0x6E1C5ACbAbaF0B3c73D4412c17C40D2F1D2e183b,1,1646570445,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0xBA7e9Bb153F9c4C32903b721eB53B751E2c0bF12,1,1646561181,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
0x1754352eacb753327Fec2d4F48f0fb36B672C5e0,1,1646560016,"{'id': '0x69543c3a1db8dcda47449f804897a78956bf03f5fb98ce3d5a07884bdac06280', 'title': '[Epoch-5] MerkleTree Notarization - Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1646482369, 'start': 1646482331, 'end': 1646741531, 'choices': ['Valid', 'Invalid']}"
