voter,choice,created,proposal
0x19a61e7238270CA99F931C08D7BcfF1984F38AE4,1,1665152379,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x05553bA4d6c81d877543A168E3238C07978Cc083,1,1665152117,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x0810C422E4abD05c752618B403d26cf60bB50B5C,1,1665151794,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0xdC6CE98A9020905973C9C026c6f3e34df9998D8A,1,1665151641,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x2437Db820DE92d8DD64B524954fA0D160767c471,1,1665151369,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x65B0F840ea292fc284C23Fc839e65b3951d46195,1,1665151255,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x477c8ece9393713D258169Aa50cDaF27E422214d,1,1665151140,"{'id': '0x59d09aee35366ea21271d4447ebe1daa426f69b46a6401862a6a244022255d9a', 'title': '[Epoch-12] MerkleTree Notarization Reissuance', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1665150673, 'start': 1665150670, 'end': 1665409870, 'choices': ['Valid', 'Invalid']}"
0x7dd508a1e4Da1243789B799a480f8B45e58b1B5b,1,1665131324,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x05553bA4d6c81d877543A168E3238C07978Cc083,1,1665112182,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x21F35f686f4e907A1A46D67fE506E9f2a1ef64d0,1,1665088967,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x784F0d732aF31C7d70F2e37761D388Ce172c7482,1,1665081761,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x7E938881C1b33af6E774b27908B32F28D5B35b9C,1,1665063255,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x9A456152E0Da127C30a49357A461f4c3F80bd630,1,1665055821,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x796AC8a608b252284001Da660f397Df935d25233,1,1665052919,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xeb4135a5fff5cD44c08614f012e103a6429f65B3,1,1665046995,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x1b50afeD405C9930eAe5fb3803418b03F9615B1C,1,1665046900,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x1A1087Bf077f74fb21fD838a8a25Cf9Fe0818450,1,1665044394,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x74C4623d7609F3eB2665aD32Ff96B44856b6051b,1,1665043496,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x14B30b46ec4fA1a993806bd5Dda4195C5a82353e,1,1665031220,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x5C7a20b1EFa9A2aB5F448b651Aa264F233076C4C,1,1665026528,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xDb8D484c46cE6B0bd00f38a51b299EB129928AC0,1,1665025834,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xB478d2e5D241683667e15c9c79a2Bc0e5aF35923,1,1665011685,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x1dE4F046c45Cd4E39cfCDF36b7DF4856B4031955,1,1665006446,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x5dA68351bD082aBDA73E42Ac981dB51d9364fe69,1,1665004304,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x205F9409E0a28dBc7E19A53CC14b9b2eafF9c2B1,1,1665002011,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x0331DEbc490c5540ef4773da5B9Df146aa2D58c3,1,1665001791,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x2346B18e56010272035e8eA7CF4C757Fc4E3f46a,1,1664999294,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xb6Bc98F5D7F6CE3c0946f7675128ab673e6c5D41,1,1664998861,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xe307e911991ED5Df44920E648245C49573E6F779,2,1664995928,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x2C287B06b9A3556a909473D41245De1A29f2E35A,1,1664994377,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6,1,1664990242,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x22e81335f9D4A609DF42f56ba5B583f565995296,1,1664989831,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xdC6b5549763D893b01A41aCF0D7d77CCb44f3417,1,1664989634,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x305308cC98560E63e933A6bD70392617c9829BF8,1,1664987576,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xD9A0013af48591f8524280D6f8f98189cef45308,1,1664984054,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xE26EDCA05417A65819295c49fC67272Ab247D791,1,1664984018,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x19dd92C9A9c4Eb6f0426846C4F8a071A7b79209A,1,1664983006,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xf15bDFf7a1f2F5D7C4f7cFdAbfB669Cb2630f86b,1,1664977839,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xD781F65cD90eE9418C70d1D244192C349Bf1176c,1,1664977715,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xd3C808920D8fCcBeBd181Aae8D4FB2ACd1A433cD,1,1664976601,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xeC5c16f3EAF86a801a3E89201DD39bDDD1786cBF,1,1664976315,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x329c54289Ff5D6B7b7daE13592C6B1EDA1543eD4,1,1664973313,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x929A5753C41eaed288F946bCBFe4a954Ad341797,2,1664972585,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xB4dC4C7460c58E7652Cd615675a1F707EbB67E9a,1,1664972116,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x2b285e1B49bA0cB6f71D8b0D9cAFdFBf9868fDA9,1,1664958211,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x8e2540edfA7410B6f32f54D4cBF715Acfe2F2e5B,1,1664951386,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x5f73a24771940b8c80b3570694072f606DF913cc,1,1664947189,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xB6C9e6A2415aB8d26335498BEAc8eeBED4BB2259,1,1664945841,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xD5a7412e7f78E03E6Fb2bd133F6473bfe8a45eB8,1,1664945537,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xf08d3B4048f472db9AFCa622fea6C54Cc1fe141C,1,1664945063,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x7A57546e74Ada6D8d93892Ffa11a57373dB45E13,1,1664945040,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x7ccf173012bfE53F16F4D6A2a4aea32abAfcD04C,1,1664942025,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x8061199A31983A077E691C08B2263a4CF5c24093,1,1664939458,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x2b614ecc9e91aF9D056EB8ACcCF5D9928A7cF4F7,1,1664938758,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xcFF03aB20709c928d7478764473e386F7b23EDD1,1,1664934259,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x52876dAFDc67238390477Bb2403BdC8021944ddc,1,1664932999,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x73197eD80b1784B2facE98d1600c37190fDbc3D9,1,1664928853,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xAC9283ebcd0c41FAA7A5399Ad94acc444954b446,1,1664927830,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x84bcfa8Fe160b271dc49B1Fb263ad995e0C2c1dF,1,1664927720,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x21210E9f52300880E61D0fD0D08d1b882a6369f9,1,1664927694,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x4188c45B8dfC8998Ceee2398e746deC2797B0961,1,1664927673,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xF8C84C6A4f1083f7a7Fd94885B303A3974116D82,1,1664927642,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x854f18D14E09Af41AA458A9DF7aa5Bd0cd3BE7E6,1,1664927621,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xf664ec073b41FD45ba6b6E9B8a83879214b2cE50,1,1664926287,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x4c8330894F7081913d2Dd0DD7E54845eB5F2d870,1,1664926249,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x4089EDF29eC3008d7D99Bf565D03E8Ebb388E8a3,1,1664926209,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xE70CfdB698Dde588c398Afc0563EbF5616aD33B2,1,1664926174,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x1754352eacb753327Fec2d4F48f0fb36B672C5e0,1,1664925368,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x2437Db820DE92d8DD64B524954fA0D160767c471,1,1664924212,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0x1CA4C34b18ECF1df4bA7E2AE0EC1FC5960C349d9,1,1664920455,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xD6ccB9d49A2ecd78efC35D6C733214029a1C74cB,1,1664918285,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
0xd27d90b337717Fd91C4D409F712B890D4eE2FdD6,1,1664917415,"{'id': '0x1764c579a81ce48b1a258ec0489b3919df43d331113eb819a473b4f293d947a6', 'title': '[Epoch-12] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1664875009, 'start': 1664874977, 'end': 1665134177, 'choices': ['Valid', 'Invalid']}"
