voter,choice,created,proposal
0x2dCa7bF37C703e685b8ffC2985F6EE6c96a3F9eD,1,1649068383,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x427197B1FB076c110f5d2bae24Fb05FED97C0456,1,1649066913,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x5d47e5D242a8F66a6286b0a2353868875F5d6068,1,1649066567,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x42556f667Dfc74704914F98d1e0c0aC4Ea2f492e,1,1649065734,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xB0331b22161cA290A15f825A29C008dCB5e1ff68,1,1649064385,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x461F635488972409981EDbD043834dbaA7239FA6,1,1649056637,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xff67A86A01C7c90B0c3f3A26B65C25f432ec1751,1,1649054598,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x40aED6E410a780154a4dCF62c37dD8Ba54F08FfE,1,1649053235,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x0430605323465E26Dc21fBAaA9A1A4Be6ae9d496,1,1649050570,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x8061199A31983A077E691C08B2263a4CF5c24093,1,1649042429,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x354D6F97482C3e533bbdd3AdF65570B3D172C9aD,1,1649039224,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xd5F1b41FCFfd669E4DE960263f12C26AdA9279D7,1,1649038887,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x343E3391e48d3a33F731D35A5179a26fd2b5f693,1,1649031783,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xAC3c2F091eDEA973F666173b3eBd242A80FE411c,1,1649020064,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x72b223De2F773C814465C4A8f2Ef9FaAe702Cfb3,1,1649019880,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x0C76E22f480c55f31bf6f937517Fca0f45804306,1,1649017198,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x60940e32741BE3a849B1FcaB8A756270AbB4f7C1,1,1649016644,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xc6CA65DFa134481a0910bBE0BFA9a38c76012217,1,1649014316,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x67017BEbE2A4B8645B28F83D5D472618b35a1230,1,1649011730,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x58E603d9824976F7a3940C6B408F0Ffa523a216C,2,1649009126,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xc1f480389B9B7c5471B48F910657F5e08687B763,1,1649009007,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xFB9e5F5874565A6eF8FCF1DEbc4975501331a8Ca,1,1649006487,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xD0496A4f61E751dD3B89B316617D9ceC6156c29F,1,1649006324,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x8410373DF6E9b20765c9599c26d585B2cd0Ef628,1,1649002351,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x87616fA850c87a78f307878f32D808dad8f4d401,1,1649001812,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xcFF03aB20709c928d7478764473e386F7b23EDD1,1,1648996312,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xbd5361A94c803D26240A6B5586710ab48ed1d9Dd,1,1648993213,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x3070f20f86fDa706Ac380F5060D256028a46eC29,1,1648993023,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xdC6CE98A9020905973C9C026c6f3e34df9998D8A,1,1648990226,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xd98cB41e6878A67732f5821c6EFe703aA5C3D65a,1,1648989416,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xf08d3B4048f472db9AFCa622fea6C54Cc1fe141C,1,1648979562,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x7A57546e74Ada6D8d93892Ffa11a57373dB45E13,1,1648979516,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x305308cC98560E63e933A6bD70392617c9829BF8,1,1648978675,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x60ab39Aab2bCA84A9099CEBC89523C10FcBb12b0,1,1648976423,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xC949c2f384f0E0fc848A41052E7D0c467Ca43D54,1,1648963965,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xD5a7412e7f78E03E6Fb2bd133F6473bfe8a45eB8,1,1648963218,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x2437Db820DE92d8DD64B524954fA0D160767c471,1,1648961611,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xC9C03900134fa324422519852094792298c71825,1,1648959186,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x1CA4C34b18ECF1df4bA7E2AE0EC1FC5960C349d9,1,1648957871,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x44aFfd16cc53Ffb96E40c3caeF33261600DeF1AA,1,1648951984,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xf15bDFf7a1f2F5D7C4f7cFdAbfB669Cb2630f86b,1,1648949281,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xB05136FAcE3F8c6f9e6CDb076a38Ee6D4910f6d4,1,1648944287,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xedf4FA418216A13E7629fED73e7448985CC8Bc82,1,1648933969,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x32F41B50f8d569f22DFFeDc0F17210fb49350784,3,1648931567,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x66a3Bd05e7eE207cB4688c56a4aA055708994Ecf,1,1648931497,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xa00685C1e5dcC40Cf6b70f254C50A81774Da31dc,1,1648928410,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x5c2cF283C3baCB15b3137d5E8af30643b33189b0,1,1648912007,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xEBFb007AC8E6239bAEe43d4812e0373783e0D34F,1,1648908498,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x43079513eBD84AFb15BE79021C420Fe8055Bc635,1,1648906291,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x76977d13dbAd4672fabdCc1B2c739f5230d8c2e1,1,1648900891,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x4c32f7CE77908124862f59055Cdf1bda71861D5B,1,1648899896,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xAB14a078201f92918674206bFd803F34b9C1a0Bb,1,1648891768,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x80FDc30D21A672EeF723b809Ed4ba7c91728D421,1,1648890901,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x66d0E180af64fb368679F91765Affc99174396AC,1,1648886858,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x22bE1f5e8544e71A390cED1b6a82b477b1127Ce5,1,1648872409,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xcfF7303b8E08403438c751bF21c04771252fA413,1,1648862783,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x7763D4CE482C35B59AA0fc48Ae2EABd00F60b82e,1,1648858053,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xd3C808920D8fCcBeBd181Aae8D4FB2ACd1A433cD,1,1648846647,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6,1,1648840479,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xD6ccB9d49A2ecd78efC35D6C733214029a1C74cB,1,1648835002,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x0252d89c8781b88858d5A2dbb8b9CF613f84917D,1,1648833561,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x8e2540edfA7410B6f32f54D4cBF715Acfe2F2e5B,1,1648829863,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xa972691EF44eb3bad4a015399BA43a00EaD047f8,1,1648827042,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x6b7Ac46d09d2ADF4CeBe2995EbF9d97E13E9E257,1,1648824854,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x56FcfEb7D7Afa46C9aA58F08a04Fbb11Eb27808C,1,1648824775,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xdeEa4b6448fDdb2a8223a4af773378e047BA253D,1,1648822578,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x2067BEd542762D26E2755Ce7d8776728F3429f48,1,1648821547,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xCA2fcDEFC09c1EaB0b91b66EbD3eB8401852fE5D,1,1648818545,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x111cD92405B1Dfbd19882D361418F49D99d8FED8,1,1648817226,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0xeC5c16f3EAF86a801a3E89201DD39bDDD1786cBF,1,1648812043,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x73Cbc02516f5F4945cE2F2fACf002b2c6aA359e7,1,1648810036,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
0x198ca1beaCF70b82c4e6dE21E8Cb7b6dA6D8477A,1,1648806764,"{'id': '0x828033057bdb4f14cecefe5939483f3f3bfab997877768624eac86e73ef8e351', 'title': '[PIP-73] BTC++ Health-Check', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1648487985, 'start': 1648487881, 'end': 1649092800, 'choices': ['For', 'Against', 'Need more information']}"
