voter,choice,created,proposal
0x80FDc30D21A672EeF723b809Ed4ba7c91728D421,1,1651731245,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x461F635488972409981EDbD043834dbaA7239FA6,1,1651730180,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0xbE8Fe12B9EB1CA2a593e6C070c71c294b6FE9f00,1,1651729163,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x6593f0DC654597A5Bf2f78224FEEF81a545C1222,1,1651728984,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x6593f0DC654597A5Bf2f78224FEEF81a545C1222,1,1651728934,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0xD781F65cD90eE9418C70d1D244192C349Bf1176c,1,1651728093,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xD781F65cD90eE9418C70d1D244192C349Bf1176c,1,1651728074,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x8e2540edfA7410B6f32f54D4cBF715Acfe2F2e5B,1,1651724682,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x8e2540edfA7410B6f32f54D4cBF715Acfe2F2e5B,1,1651724614,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x91B26b4B49525fDFfff2B099190149a52A36c3cA,1,1651722834,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xA742A54E0b9Cd1Cac03c8F569bA4C606694261f9,1,1651722831,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xEa9f2E31Ad16636f4e1AF0012dB569900401248a,1,1651722116,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x76E0266c3C4d2766722A13db031714cB208C922d,1,1651720707,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x76E0266c3C4d2766722A13db031714cB208C922d,1,1651720688,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x1Ec289BD5F002B7969887b8E18a1625052a67D0d,1,1651719952,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x1Ec289BD5F002B7969887b8E18a1625052a67D0d,1,1651719898,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x1CA4C34b18ECF1df4bA7E2AE0EC1FC5960C349d9,1,1651718754,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x7B79c37Bb80cc76Fe6b758c7140228FEcc7e2A2e,1,1651717485,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x4796E4aFD565e43B7267F1688ec09B6A246cB5fc,1,1651717345,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x4796E4aFD565e43B7267F1688ec09B6A246cB5fc,1,1651717283,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0xbD1bfF03034aC340235E48EE35c85b1121b8198e,1,1651717098,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x83111e1888C1e49e8703e248EDEAA34EF868A1DE,1,1651716858,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x83111e1888C1e49e8703e248EDEAA34EF868A1DE,1,1651716845,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x343E3391e48d3a33F731D35A5179a26fd2b5f693,1,1651716334,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x1754352eacb753327Fec2d4F48f0fb36B672C5e0,1,1651715205,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x1959b5EFb8fdD52C688c1D685Ad8F3D82ea27B01,1,1651714400,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x477c8ece9393713D258169Aa50cDaF27E422214d,1,1651712631,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xb3a7FBC2fa38C18ad4433aE93FE7F215Fd2D057f,1,1651712463,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0x5b0D3243c78fB9d4AC035fB2384FFdf7A9eF6396,1,1651711493,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x22bE1f5e8544e71A390cED1b6a82b477b1127Ce5,1,1651711309,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09,1,1651711284,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xB6E994d559a13560343Ab6dFE58b4c46AeE8705f,1,1651710807,"{'id': '0x8649a6a69cd9d293a41a39357d50ae9fc248e6c8cffeba3112f74e44acab70a5', 'title': '[Generic Gate 1] BasketDAO acquisition proposal', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1651709976, 'start': 1651709906, 'end': 1652306340, 'choices': ['YES', 'NOPE', 'More info needed']}"
0xE70CfdB698Dde588c398Afc0563EbF5616aD33B2,1,1651706354,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x0056D1fd2ca3c0F3A7B6ed6CDd1F1F104B4BF9A9,1,1651705531,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0xC3598d91844B061195136600AD243b077Cc164e2,1,1651703378,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x22e81335f9D4A609DF42f56ba5B583f565995296,1,1651702824,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0xd27d90b337717Fd91C4D409F712B890D4eE2FdD6,1,1651700218,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x4f38F2DA7720F1077A45b80E88c0A78C0144c136,1,1651699001,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x27E5E6074e259d98d6468454C32673E0e6f354ce,1,1651698643,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x784F0d732aF31C7d70F2e37761D388Ce172c7482,1,1651696658,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x14B30b46ec4fA1a993806bd5Dda4195C5a82353e,1,1651694757,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x5c2cF283C3baCB15b3137d5E8af30643b33189b0,1,1651692831,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x16765c8Fe6Eb838CB8f64e425b6DcCab38D4F102,1,1651686861,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x4e4842749E799B384601489f1653213d86C31E1B,1,1651686157,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0xFeFe8736B8DEbEb1592DaC993c81e002aF8C34e9,1,1651682423,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x21F35f686f4e907A1A46D67fE506E9f2a1ef64d0,1,1651682236,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x1d617863548364263284Ec52d11487CFb806c021,1,1651682118,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0xD5a7412e7f78E03E6Fb2bd133F6473bfe8a45eB8,1,1651680895,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x1f540E4D3211D393C31Fa343cFFD080D9B11b29e,1,1651677860,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x66d0E180af64fb368679F91765Affc99174396AC,1,1651677829,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x139776871Ee95f55d20b10d9Ba5a0385451066cd,1,1651677116,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x2346B18e56010272035e8eA7CF4C757Fc4E3f46a,1,1651676554,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x50bE72F4DAc794D00f84786dc414F0107F6F972B,1,1651674891,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x67e326eD4972650FbC9541b81A57dED004f3e4Ee,1,1651674832,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0xfB8aA192dA69DD3DE22a9354EA99538315446c0D,1,1651674784,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x7B79c37Bb80cc76Fe6b758c7140228FEcc7e2A2e,1,1651672912,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x5e8E40Cc5861CAeBC75fA470a48752F157A28024,1,1651671017,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0xd98cB41e6878A67732f5821c6EFe703aA5C3D65a,1,1651670611,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0xA742A54E0b9Cd1Cac03c8F569bA4C606694261f9,1,1651670315,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x9c57027B1eca93093a6F446422C59C85A5A3Fa52,1,1651669524,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x477c8ece9393713D258169Aa50cDaF27E422214d,1,1651669284,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x8550dEb6EdB4e0b7CeB137a06ae5D5F88c45De77,1,1651669217,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x7Cfed2A2d4a98680daC6aA55120f5AF2EC562EbD,1,1651668521,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x42556f667Dfc74704914F98d1e0c0aC4Ea2f492e,1,1651666769,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x9A456152E0Da127C30a49357A461f4c3F80bd630,1,1651666496,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0xc4d6fdEA25346267441622FeB0e2618544Cef228,1,1651664743,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0xAeEca1F1911Ceb3b052b38eE86dAd35C543c88a0,1,1651664334,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x0810C422E4abD05c752618B403d26cf60bB50B5C,1,1651663643,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x4c32f7CE77908124862f59055Cdf1bda71861D5B,1,1651660095,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
0x00BA3CA0B6Df1486c912893d9f288311A60ED753,1,1651659313,"{'id': '0x5c8da49a0ae080d42ae8be7728ace341b83d187433385da67ae6ee739b53edc0', 'title': '[Epoch-7] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1651601444, 'start': 1651601700, 'end': 1651860900, 'choices': ['Valid', 'Invalid']}"
