voter,choice,created,proposal
0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df,1,1654635885,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xAC3c2F091eDEA973F666173b3eBd242A80FE411c,1,1654629087,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x79939118Ef2af99E20310eCC5CCC0E9697d390FC,1,1654627301,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x76977d13dbAd4672fabdCc1B2c739f5230d8c2e1,1,1654618662,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xD5a7412e7f78E03E6Fb2bd133F6473bfe8a45eB8,1,1654617988,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x44aFfd16cc53Ffb96E40c3caeF33261600DeF1AA,1,1654614742,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x111cD92405B1Dfbd19882D361418F49D99d8FED8,1,1654614605,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xfB8aA192dA69DD3DE22a9354EA99538315446c0D,1,1654614529,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x67e326eD4972650FbC9541b81A57dED004f3e4Ee,1,1654614484,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x50bE72F4DAc794D00f84786dc414F0107F6F972B,1,1654614435,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x9c57027B1eca93093a6F446422C59C85A5A3Fa52,1,1654613054,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xE5D45FA1B783aa011914486D01f07f724395cC22,1,1654612016,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x5f73a24771940b8c80b3570694072f606DF913cc,1,1654600874,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xF9a5844AC0b81Bc45f448F864D484E0EF5927D5f,1,1654598499,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x4c32f7CE77908124862f59055Cdf1bda71861D5B,1,1654597622,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x3170606aDd67Ee893d23E4aEe79c1A4997ce635a,1,1654590208,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xd39ce81CE8e7243494d4149d05dDDD536ddc2e55,1,1654590013,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x74C4623d7609F3eB2665aD32Ff96B44856b6051b,1,1654588834,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x87616fA850c87a78f307878f32D808dad8f4d401,1,1654588716,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x49e2a5Af17fb2b37a0FF460217dC7A9FF4F34f90,1,1654588178,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xa30C7B2e676bE6b0C26D631c8161b62eBeBC3cD2,1,1654587664,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x89d2D4934ee4F1f579056418e6aeb136Ee919d65,1,1654587645,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x4281579D99d855F2430C95a13720e53a0fCC0549,1,1654587613,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x5e8E40Cc5861CAeBC75fA470a48752F157A28024,1,1654586419,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x6b7Ac46d09d2ADF4CeBe2995EbF9d97E13E9E257,1,1654584595,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x519A0dF0Bd2b586b6F7126799c30A243E13ABCbe,1,1654584198,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xdC6CE98A9020905973C9C026c6f3e34df9998D8A,1,1654583621,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xC3598d91844B061195136600AD243b077Cc164e2,1,1654579552,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x67017BEbE2A4B8645B28F83D5D472618b35a1230,1,1654578842,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xD1B067580ad619B32Cc06309012B6b46d506Ed6e,1,1654576345,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x999E3f0cB4D829B432BA63B0E50119bCFaf9e1b7,1,1654573110,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xB478d2e5D241683667e15c9c79a2Bc0e5aF35923,1,1654572170,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xcFF03aB20709c928d7478764473e386F7b23EDD1,1,1654570770,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xb6Bc98F5D7F6CE3c0946f7675128ab673e6c5D41,1,1654567918,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x64B7fcC8C17540139BDd84d00c7261035602Cb66,1,1654567483,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xDb8D484c46cE6B0bd00f38a51b299EB129928AC0,1,1654566547,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x76E0266c3C4d2766722A13db031714cB208C922d,1,1654566352,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xfCDF138316302049599D629146C253b08bB3B449,1,1654565915,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x0430605323465E26Dc21fBAaA9A1A4Be6ae9d496,1,1654565898,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xA742A54E0b9Cd1Cac03c8F569bA4C606694261f9,1,1654565479,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x1959b5EFb8fdD52C688c1D685Ad8F3D82ea27B01,1,1654564308,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x22e81335f9D4A609DF42f56ba5B583f565995296,1,1654558753,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x1dE4F046c45Cd4E39cfCDF36b7DF4856B4031955,1,1654556576,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xbD1bfF03034aC340235E48EE35c85b1121b8198e,1,1654555469,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xD6ccB9d49A2ecd78efC35D6C733214029a1C74cB,1,1654551184,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x52876dAFDc67238390477Bb2403BdC8021944ddc,1,1654551097,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xE70CfdB698Dde588c398Afc0563EbF5616aD33B2,1,1654550056,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x1CA4C34b18ECF1df4bA7E2AE0EC1FC5960C349d9,1,1654550042,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x7B79c37Bb80cc76Fe6b758c7140228FEcc7e2A2e,1,1654549248,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x82703281e7ff09CD2492Ddb6B8c5Fa645efDA819,1,1654548154,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xdeEa4b6448fDdb2a8223a4af773378e047BA253D,1,1654544223,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xf08d3B4048f472db9AFCa622fea6C54Cc1fe141C,1,1654542509,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x0252d89c8781b88858d5A2dbb8b9CF613f84917D,1,1654542508,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x7A57546e74Ada6D8d93892Ffa11a57373dB45E13,1,1654542488,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x2346B18e56010272035e8eA7CF4C757Fc4E3f46a,1,1654542306,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x5c2cF283C3baCB15b3137d5E8af30643b33189b0,1,1654541712,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x2459d93923CC940E3AA1935Ead83eF8011534BB1,1,1654540131,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x83111e1888C1e49e8703e248EDEAA34EF868A1DE,1,1654538911,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x7ccf173012bfE53F16F4D6A2a4aea32abAfcD04C,1,1654538596,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xB6C9e6A2415aB8d26335498BEAc8eeBED4BB2259,1,1654537181,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x42556f667Dfc74704914F98d1e0c0aC4Ea2f492e,1,1654534463,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xFB9e5F5874565A6eF8FCF1DEbc4975501331a8Ca,1,1654533290,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xedf4FA418216A13E7629fED73e7448985CC8Bc82,1,1654532668,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xDADBbE2886327d05d4266466Cfa9d4fe496b56Dd,1,1654531335,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x955A44E6baC7c2424Bb52b81870C01D28fCE0038,1,1654530535,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xd27d90b337717Fd91C4D409F712B890D4eE2FdD6,1,1654530323,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0xCaB5541bad35e9ee799BeA9765C3c416D8Cc1Bb8,1,1654529903,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x0810C422E4abD05c752618B403d26cf60bB50B5C,1,1654529666,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x43079513eBD84AFb15BE79021C420Fe8055Bc635,1,1654529429,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x80FDc30D21A672EeF723b809Ed4ba7c91728D421,1,1654528781,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
0x5b0D3243c78fB9d4AC035fB2384FFdf7A9eF6396,1,1654528490,"{'id': '0xf30be8b6cd78b30802c83b32681ed3e115456a0847228abb72cb1d1883906c3d', 'title': '[Epoch-8] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1654510601, 'start': 1654513200, 'end': 1654772400, 'choices': ['Valid', 'Invalid']}"
