voter,choice,created,proposal
0x477c8ece9393713D258169Aa50cDaF27E422214d,1,1657648510,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x477c8ece9393713D258169Aa50cDaF27E422214d,1,1657648477,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x21F35f686f4e907A1A46D67fE506E9f2a1ef64d0,1,1657647869,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x2459d93923CC940E3AA1935Ead83eF8011534BB1,1,1657643713,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xEDDb8B0C46193cAEa0c2b453fb1e256AB68826Df,1,1657643229,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x83111e1888C1e49e8703e248EDEAA34EF868A1DE,1,1657642505,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xD0496A4f61E751dD3B89B316617D9ceC6156c29F,1,1657641565,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xD0496A4f61E751dD3B89B316617D9ceC6156c29F,1,1657641516,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x2dCa7bF37C703e685b8ffC2985F6EE6c96a3F9eD,1,1657640912,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x2dCa7bF37C703e685b8ffC2985F6EE6c96a3F9eD,1,1657640900,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x964Ca78fA3ab137e5BA050DD2C3531B629374A39,1,1657639992,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x16765c8Fe6Eb838CB8f64e425b6DcCab38D4F102,1,1657638209,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x16765c8Fe6Eb838CB8f64e425b6DcCab38D4F102,1,1657638176,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x3070f20f86fDa706Ac380F5060D256028a46eC29,1,1657637104,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x1c1A631450FF768b6355180538a5C09Ee9774F34,1,1657636619,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x1c1A631450FF768b6355180538a5C09Ee9774F34,1,1657636529,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x461F635488972409981EDbD043834dbaA7239FA6,1,1657636273,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x76E0266c3C4d2766722A13db031714cB208C922d,1,1657636231,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xEeaA36420519d85EfaB3b7120ac5Afa5a5825bFB,1,1657635801,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xD6ccB9d49A2ecd78efC35D6C733214029a1C74cB,1,1657635452,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6,1,1657634179,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x3a0c5583d5AbADEcD7bb043709c4b1aED89267D6,1,1657634149,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x74C4623d7609F3eB2665aD32Ff96B44856b6051b,1,1657634123,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x74C4623d7609F3eB2665aD32Ff96B44856b6051b,1,1657634098,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x19a61e7238270CA99F931C08D7BcfF1984F38AE4,1,1657633766,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x62661B101ca48734668669a9F1Cb83c4889049F3,1,1657630852,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x974Eaf2BF3514674E87b8664D7b53896704cc322,1,1657630055,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x60ab39Aab2bCA84A9099CEBC89523C10FcBb12b0,1,1657627416,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x60ab39Aab2bCA84A9099CEBC89523C10FcBb12b0,1,1657627397,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xd384Cc029B537503895fE252f94FBA87A05D677E,1,1657627100,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xd384Cc029B537503895fE252f94FBA87A05D677E,2,1657627077,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xdC6CE98A9020905973C9C026c6f3e34df9998D8A,1,1657623531,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x4c32f7CE77908124862f59055Cdf1bda71861D5B,1,1657623346,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x0810C422E4abD05c752618B403d26cf60bB50B5C,1,1657622174,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x1CA4C34b18ECF1df4bA7E2AE0EC1FC5960C349d9,1,1657621139,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x1146f36Cf74fBB2971DcDA652d0a3f4289a39d53,1,1657620670,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x929A5753C41eaed288F946bCBFe4a954Ad341797,1,1657620374,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xd39ce81CE8e7243494d4149d05dDDD536ddc2e55,1,1657619640,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x43079513eBD84AFb15BE79021C420Fe8055Bc635,1,1657618183,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xcfF7303b8E08403438c751bF21c04771252fA413,1,1657617917,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xa6D1FEda6fc70680816eF6A23faf5e454e2f9C09,1,1657617618,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x519A0dF0Bd2b586b6F7126799c30A243E13ABCbe,1,1657617562,"{'id': '0x60b31c955ab8c5c87f0a07fcbef83a7a7d5ea6b528168faf9e4f828aa75f4387', 'title': '[PIP-70bis] New DEFI Index (GATE 2)', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1657616651, 'start': 1657616579, 'end': 1658224800, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xEa9f2E31Ad16636f4e1AF0012dB569900401248a,1,1657617386,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x8410373DF6E9b20765c9599c26d585B2cd0Ef628,1,1657605114,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x80FDc30D21A672EeF723b809Ed4ba7c91728D421,1,1657603835,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x67017BEbE2A4B8645B28F83D5D472618b35a1230,1,1657601696,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xB478d2e5D241683667e15c9c79a2Bc0e5aF35923,1,1657586554,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x07619FBeC9132d12F81B8de9E6a82E6de2589765,1,1657574517,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xb6Bc98F5D7F6CE3c0946f7675128ab673e6c5D41,1,1657568278,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x9c57027B1eca93093a6F446422C59C85A5A3Fa52,1,1657567767,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x91bC4c63c71AF1F8951D73B155cB0e0C92386481,1,1657554799,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x964Ca78fA3ab137e5BA050DD2C3531B629374A39,1,1657554520,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x976DcA1615502419B7003A1853E022b023d47Cf4,1,1657549472,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xCA2fcDEFC09c1EaB0b91b66EbD3eB8401852fE5D,1,1657549279,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x198ca1beaCF70b82c4e6dE21E8Cb7b6dA6D8477A,1,1657544590,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xF9a5844AC0b81Bc45f448F864D484E0EF5927D5f,1,1657539826,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x8fe4e9F56152Cece6771Fd01A1ef596cAEC3EDBf,1,1657513382,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xC04A14172EFb4558Bb49Bc360039D8df4F5F9577,1,1657513353,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x4796E4aFD565e43B7267F1688ec09B6A246cB5fc,1,1657506403,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x1959b5EFb8fdD52C688c1D685Ad8F3D82ea27B01,1,1657491355,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x929A5753C41eaed288F946bCBFe4a954Ad341797,1,1657488086,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xB4dC4C7460c58E7652Cd615675a1F707EbB67E9a,1,1657488015,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x6593f0DC654597A5Bf2f78224FEEF81a545C1222,1,1657477424,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x2067BEd542762D26E2755Ce7d8776728F3429f48,1,1657461711,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0xa00685C1e5dcC40Cf6b70f254C50A81774Da31dc,1,1657461339,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x427197B1FB076c110f5d2bae24Fb05FED97C0456,1,1657458000,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
0x2b285e1B49bA0cB6f71D8b0D9cAFdFBf9868fDA9,1,1657450170,"{'id': '0xfc4501c53395c8879bcc8270852c6a1d19805ea8ad0bca7ea29a561ee4952250', 'title': '[Gate 1] ETH LATAM Meetup', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1657110983, 'start': 1657112400, 'end': 1657717200, 'choices': ['For', 'Against', 'Detail More']}"
