voter,choice,created,proposal
0xeC5c16f3EAF86a801a3E89201DD39bDDD1786cBF,1,1659561451,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x6593f0DC654597A5Bf2f78224FEEF81a545C1222,1,1659558994,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x6593f0DC654597A5Bf2f78224FEEF81a545C1222,1,1659558961,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xfCDF138316302049599D629146C253b08bB3B449,1,1659556079,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x0430605323465E26Dc21fBAaA9A1A4Be6ae9d496,1,1659556059,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x14B30b46ec4fA1a993806bd5Dda4195C5a82353e,1,1659555114,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xfB8aA192dA69DD3DE22a9354EA99538315446c0D,1,1659554390,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x67e326eD4972650FbC9541b81A57dED004f3e4Ee,1,1659554314,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x2459d93923CC940E3AA1935Ead83eF8011534BB1,1,1659554282,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x50bE72F4DAc794D00f84786dc414F0107F6F972B,1,1659554028,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x2346B18e56010272035e8eA7CF4C757Fc4E3f46a,1,1659551210,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x461F635488972409981EDbD043834dbaA7239FA6,1,1659548336,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xb6Bc98F5D7F6CE3c0946f7675128ab673e6c5D41,1,1659544082,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xe7B15A2395d3a3073217F85367D16eED8C2539c9,1,1659542988,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x477c8ece9393713D258169Aa50cDaF27E422214d,2,1659537166,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x477c8ece9393713D258169Aa50cDaF27E422214d,1,1659537138,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x4998976bDd0E873b586843b9EEb5d58a4E3B78a4,1,1659536291,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xcFF03aB20709c928d7478764473e386F7b23EDD1,1,1659536240,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x58E603d9824976F7a3940C6B408F0Ffa523a216C,1,1659536193,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x19a61e7238270CA99F931C08D7BcfF1984F38AE4,1,1659535510,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xCA2fcDEFC09c1EaB0b91b66EbD3eB8401852fE5D,1,1659534776,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xCA2fcDEFC09c1EaB0b91b66EbD3eB8401852fE5D,1,1659534755,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xE5D45FA1B783aa011914486D01f07f724395cC22,1,1659533371,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x2b614ecc9e91aF9D056EB8ACcCF5D9928A7cF4F7,2,1659533119,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xE5D45FA1B783aa011914486D01f07f724395cC22,1,1659533092,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xFd28D67eD154B734257276e5d090721434bd51A4,1,1659532671,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x79939118Ef2af99E20310eCC5CCC0E9697d390FC,1,1659532025,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x79939118Ef2af99E20310eCC5CCC0E9697d390FC,1,1659531924,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x329c54289Ff5D6B7b7daE13592C6B1EDA1543eD4,1,1659530919,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x1754352eacb753327Fec2d4F48f0fb36B672C5e0,1,1659530767,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xdd0D1B8aD874A15d020E7b2AF83e213f1f25F066,1,1659529363,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x929A5753C41eaed288F946bCBFe4a954Ad341797,1,1659528907,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x929A5753C41eaed288F946bCBFe4a954Ad341797,1,1659528868,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xB4dC4C7460c58E7652Cd615675a1F707EbB67E9a,2,1659528711,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xB4dC4C7460c58E7652Cd615675a1F707EbB67E9a,1,1659528663,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x2C287B06b9A3556a909473D41245De1A29f2E35A,3,1659528062,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x519A0dF0Bd2b586b6F7126799c30A243E13ABCbe,1,1659527521,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x22bE1f5e8544e71A390cED1b6a82b477b1127Ce5,2,1659526360,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x22bE1f5e8544e71A390cED1b6a82b477b1127Ce5,1,1659526308,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xdeEa4b6448fDdb2a8223a4af773378e047BA253D,1,1659526202,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xfB1D7F6c700A053683f80447B387A891D5f76aaC,1,1659525922,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xB6C9e6A2415aB8d26335498BEAc8eeBED4BB2259,1,1659525627,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xB6C9e6A2415aB8d26335498BEAc8eeBED4BB2259,1,1659525599,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x955A44E6baC7c2424Bb52b81870C01D28fCE0038,1,1659525428,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x1Ec289BD5F002B7969887b8E18a1625052a67D0d,1,1659525405,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x1Ec289BD5F002B7969887b8E18a1625052a67D0d,1,1659525320,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xc6C6b53c67Ad86302d501F3e8623Cf98F6291F6D,1,1659525099,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xeb4135a5fff5cD44c08614f012e103a6429f65B3,1,1659524145,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x1b50afeD405C9930eAe5fb3803418b03F9615B1C,1,1659524033,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x1b50afeD405C9930eAe5fb3803418b03F9615B1C,1,1659523999,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x4c32f7CE77908124862f59055Cdf1bda71861D5B,1,1659523122,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x4c32f7CE77908124862f59055Cdf1bda71861D5B,1,1659523077,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x74C4623d7609F3eB2665aD32Ff96B44856b6051b,1,1659522325,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x74C4623d7609F3eB2665aD32Ff96B44856b6051b,2,1659522311,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xB0331b22161cA290A15f825A29C008dCB5e1ff68,1,1659522031,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xb8767b8AC030cb2DDb7605F6E79f342f707F73E1,1,1659520463,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xF8C84C6A4f1083f7a7Fd94885B303A3974116D82,1,1659520228,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0xF8C84C6A4f1083f7a7Fd94885B303A3974116D82,1,1659520200,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0xab58779cec2B82A75Ffd103fDc88D7e3aDb13468,1,1659520198,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x854f18D14E09Af41AA458A9DF7aa5Bd0cd3BE7E6,1,1659520155,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x964Ca78fA3ab137e5BA050DD2C3531B629374A39,1,1659520139,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x854f18D14E09Af41AA458A9DF7aa5Bd0cd3BE7E6,1,1659520123,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x4188c45B8dfC8998Ceee2398e746deC2797B0961,1,1659520103,"{'id': '0x1c8f01c99b1c8056dbe0c8ec41e13a6251c2f3f40ba537442385b654c921f6a8', 'title': '[Epoch-10] MerkleTree Notarization', 'author': '0x0810C422E4abD05c752618B403d26cf60bB50B5C', 'created': 1659465222, 'start': 1659465197, 'end': 1659724397, 'choices': ['Valid', 'Invalid']}"
0x4188c45B8dfC8998Ceee2398e746deC2797B0961,1,1659520080,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
0x21210E9f52300880E61D0fD0D08d1b882a6369f9,1,1659520056,"{'id': '0xe0048635b5baca752774ed44344a37a4977c2ee7c69ae90edc5f925cc8754e90', 'title': '[PIP-73] [Gate 2] Add $APE to $PLAY & rebalancing ', 'author': '0xaBf26352aAdAAa1CabFfB3a55e378bac6BF15791', 'created': 1659519225, 'start': 1659519144, 'end': 1660125600, 'choices': ['FOR', 'AGAINST', 'More info needed']}"
